Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 187,07692307692307; 0,061946027
2; 0,4375; 0,421875; 166,76923076923077; 0,055221617
3; 0,421875; 0,390625; 182,51923076923077; 0,060436852
4; 0,390625; 0,390625; 182,07692307692307; 0,06029039
5; 0,390625; 0,390625; 167,6346153846154; 0,055508163
6; 0,390625; 0,390625; 167,8846153846154; 0,05559096
7; 0,390625; 0,390625; 167,92307692307693; 0,055603687
8; 0,390625; 0,390625; 168,19230769230768; 0,055692837
9; 0,390625; 0,390625; 167,3846153846154; 0,055425398
10; 0,390625; 0,390625; 168,44230769230768; 0,055775635
11; 0,390625; 0,359375; 168,09615384615384; 0,055661008
12; 0,359375; 0,34375; 168,73076923076923; 0,055871144
13; 0,34375; 0,34375; 166,55769230769232; 0,055151578
14; 0,34375; 0,34375; 167,98076923076923; 0,055622783
15; 0,34375; 0,34375; 166,3846153846154; 0,05509426
16; 0,34375; 0,34375; 168,5; 0,055794723
17; 0,34375; 0,328125; 167,71153846153845; 0,055533644
18; 0,328125; 0,328125; 187,26923076923077; 0,062009707
19; 0,328125; 0,328125; 205,15384615384616; 0,06793176
20; 0,328125; 0,328125; 206,07692307692307; 0,06823741
21; 0,328125; 0,328125; 204,3653846153846; 0,06767068
22; 0,328125; 0,328125; 204,5; 0,06771525
23; 0,328125; 0,328125; 203,15384615384616; 0,06726951
24; 0,328125; 0,328125; 203,6153846153846; 0,06742234
25; 0,328125; 0,328125; 206,30769230769232; 0,06831382
26; 0,328125; 0,328125; 204,96153846153845; 0,06786808
27; 0,328125; 0,328125; 204,40384615384616; 0,067683406
28; 0,328125; 0,328125; 204,59615384615384; 0,067747094
29; 0,328125; 0,328125; 204,76923076923077; 0,0678044
30; 0,328125; 0,328125; 204,65384615384616; 0,0677662
31; 0,328125; 0,328125; 205,25; 0,06796359
32; 0,328125; 0,328125; 206,0; 0,068211935
33; 0,328125; 0,328125; 204,46153846153845; 0,06770252
34; 0,328125; 0,328125; 204,26923076923077; 0,067638844
35; 0,328125; 0,328125; 204,53846153846155; 0,06772799
36; 0,328125; 0,328125; 205,01923076923077; 0,06788718
37; 0,328125; 0,328125; 205,28846153846155; 0,06797633
38; 0,328125; 0,328125; 206,48076923076923; 0,06837114
39; 0,328125; 0,328125; 205,23076923076923; 0,06795722
40; 0,328125; 0,328125; 205,0; 0,06788082
41; 0,328125; 0,328125; 206,3846153846154; 0,06833929
42; 0,328125; 0,328125; 204,46153846153845; 0,067702524
43; 0,328125; 0,3125; 205,01923076923077; 0,06788719
44; 0,3125; 0,3125; 202,5; 0,067052975
45; 0,3125; 0,3125; 198,69230769230768; 0,065792136
46; 0,3125; 0,3125; 199,65384615384616; 0,06611051
47; 0,3125; 0,3125; 199,96153846153845; 0,06621241
48; 0,3125; 0,3125; 200,1153846153846; 0,06626335
49; 0,3125; 0,3125; 198,8846153846154; 0,0658558
50; 0,3125; 0,3125; 199,73076923076923; 0,06613599
51; 0,3125; 0,3125; 200,15384615384616; 0,06627607
52; 0,3125; 0,3125; 200,73076923076923; 0,06646712
53; 0,3125; 0,3125; 201,07692307692307; 0,06658173
54; 0,3125; 0,3125; 200,75; 0,066473484
55; 0,3125; 0,3125; 198,76923076923077; 0,065817595
56; 0,3125; 0,3125; 200,30769230769232; 0,06632703
57; 0,3125; 0,3125; 198,3653846153846; 0,06568388
58; 0,3125; 0,3125; 197,5; 0,06539733
59; 0,3125; 0,3125; 200,28846153846155; 0,06632064
60; 0,3125; 0,3125; 199,96153846153845; 0,0662124
61; 0,3125; 0,3125; 200,55769230769232; 0,06640981
62; 0,3125; 0,3125; 201,0; 0,06655625
63; 0,3125; 0,3125; 200,55769230769232; 0,0664098
64; 0,3125; 0,3125; 199,48076923076923; 0,066053204
65; 0,3125; 0,3125; 202,34615384615384; 0,06700201
66; 0,3125; 0,3125; 199,23076923076923; 0,065970436
67; 0,3125; 0,3125; 199,05769230769232; 0,06591312
68; 0,3125; 0,3125; 200,42307692307693; 0,06636523
69; 0,3125; 0,3125; 198,84615384615384; 0,06584306
70; 0,3125; 0,3125; 200,21153846153845; 0,06629518
71; 0,3125; 0,3125; 200,73076923076923; 0,06646712
72; 0,3125; 0,3125; 200,1346153846154; 0,0662697
73; 0,3125; 0,3125; 200,30769230769232; 0,06632703
74; 0,3125; 0,3125; 199,71153846153845; 0,06612962
75; 0,3125; 0,3125; 198,8846153846154; 0,0658558
76; 0,3125; 0,3125; 198,09615384615384; 0,06559472
77; 0,3125; 0,3125; 199,51923076923077; 0,06606595
78; 0,3125; 0,3125; 199,5; 0,066059574
79; 0,3125; 0,3125; 200,28846153846155; 0,06632065
80; 0,3125; 0,3125; 199,6346153846154; 0,06610416
81; 0,3125; 0,3125; 200,1153846153846; 0,06626334
82; 0,3125; 0,3125; 200,82692307692307; 0,06649895
83; 0,3125; 0,3125; 202,30769230769232; 0,06698928
84; 0,3125; 0,3125; 200,57692307692307; 0,066416174
85; 0,3125; 0,3125; 200,1153846153846; 0,06626334
86; 0,3125; 0,3125; 198,34615384615384; 0,0656775
